700,2.2967e+10,1.5142e+10,5.5557e+08,1.9857e+08
750,2.2944e+10,1.5133e+10,5.7925e+08,2.077e+08
800,2.2921e+10,1.5124e+10,6.0223e+08,2.1663e+08
850,2.2898e+10,1.5115e+10,6.2451e+08,2.2535e+08
900,2.2877e+10,1.5107e+10,6.4616e+08,2.3387e+08
950,2.2856e+10,1.5099e+10,6.6721e+08,2.4219e+08
1000,2.2835e+10,1.509e+10,6.8768e+08,2.5031e+08
1050,2.2815e+10,1.5083e+10,7.0761e+08,2.5826e+08
1100,2.2796e+10,1.5075e+10,7.2701e+08,2.6601e+08
1150,2.2777e+10,1.5067e+10,7.4593e+08,2.7359e+08
1200,2.2758e+10,1.506e+10,7.6438e+08,2.8098e+08
1250,2.274e+10,1.5053e+10,7.8238e+08,2.8821e+08
1300,2.2723e+10,1.5046e+10,7.9994e+08,2.9527e+08
1350,2.2706e+10,1.5039e+10,8.171e+08,3.0217e+08
1400,2.2689e+10,1.5032e+10,8.3387e+08,3.0891e+08
1450,2.2672e+10,1.5025e+10,8.5031e+08,3.1553e+08
1500,2.2656e+10,1.5019e+10,8.6637e+08,3.2199e+08
1550,2.2641e+10,1.5012e+10,8.8211e+08,3.2831e+08
1600,2.2625e+10,1.5006e+10,8.9755e+08,3.3452e+08
1650,2.261e+10,1.5e+10,9.127e+08,3.4061e+08
1700,2.2595e+10,1.4994e+10,9.2754e+08,3.4656e+08
1750,2.2581e+10,1.4988e+10,9.4212e+08,3.5241e+08
1800,2.2566e+10,1.4983e+10,9.5646e+08,3.5816e+08
1850,2.2552e+10,1.4977e+10,9.7054e+08,3.638e+08
1900,2.2538e+10,1.4971e+10,9.8438e+08,3.6934e+08
1950,2.2525e+10,1.4966e+10,9.9799e+08,3.7478e+08
2000,2.2511e+10,1.4961e+10,1.0114e+09,3.8013e+08
2050,2.2498e+10,1.4955e+10,1.0246e+09,3.8539e+08
2100,2.2485e+10,1.495e+10,1.0376e+09,3.9056e+08
2150,2.2472e+10,1.4945e+10,1.0504e+09,3.9565e+08
2200,2.246e+10,1.494e+10,1.063e+09,4.0067e+08
2250,2.2447e+10,1.4935e+10,1.0754e+09,4.0559e+08
2300,2.2435e+10,1.493e+10,1.0876e+09,4.1045e+08
2350,2.2423e+10,1.4926e+10,1.0997e+09,4.1523e+08
2400,2.2411e+10,1.4921e+10,1.1116e+09,4.1995e+08
2450,2.2399e+10,1.4916e+10,1.1234e+09,4.246e+08
2500,2.2388e+10,1.4912e+10,1.1351e+09,4.292e+08
2550,2.2376e+10,1.4907e+10,1.1465e+09,4.3373e+08
2600,2.2365e+10,1.4903e+10,1.1579e+09,4.3819e+08
2650,2.2354e+10,1.4898e+10,1.1691e+09,4.4261e+08
2700,2.2343e+10,1.4894e+10,1.1802e+09,4.4697e+08
2750,2.2332e+10,1.489e+10,1.1912e+09,4.513e+08
2800,2.2321e+10,1.4885e+10,1.202e+09,4.5556e+08
2850,2.231e+10,1.4881e+10,1.2127e+09,4.5977e+08
2900,2.2299e+10,1.4877e+10,1.2234e+09,4.6393e+08
2950,2.2289e+10,1.4873e+10,1.2339e+09,4.6805e+08
3000,2.2279e+10,1.4869e+10,1.2443e+09,4.7213e+08
3050,2.2268e+10,1.4865e+10,1.2546e+09,4.7617e+08
3100,2.2258e+10,1.4861e+10,1.2648e+09,4.8017e+08
3150,2.2248e+10,1.4857e+10,1.2749e+09,4.8412e+08
3200,2.2238e+10,1.4853e+10,1.285e+09,4.8803e+08
3250,2.2228e+10,1.4849e+10,1.2949e+09,4.919e+08
3300,2.2218e+10,1.4845e+10,1.3047e+09,4.9575e+08
3350,2.2208e+10,1.4841e+10,1.3145e+09,4.9955e+08
3400,2.2199e+10,1.4837e+10,1.3241e+09,5.0332e+08
3450,2.2189e+10,1.4834e+10,1.3337e+09,5.0705e+08
3500,2.218e+10,1.483e+10,1.3432e+09,5.1075e+08
3550,2.217e+10,1.4826e+10,1.3527e+09,5.1441e+08
3600,2.2161e+10,1.4823e+10,1.362e+09,5.1805e+08
3650,2.2152e+10,1.4819e+10,1.3713e+09,5.2166e+08
